file,null,alt,df,lrt,pval,note
OG0005195,M1,M2,2,5.6032799999993586,0.060710415855217637,
OG0009980,M1,M2,2,5.544687999999951,0.06251529701167102,
OG0009340,M1,M2,2,0.0,1.0,
OG0011984,M1,M2,2,0.001130000000102882,0.9994351595823925,
OG0011609,M1,M2,2,0.6636979999993855,0.7175956716205407,
OG0009601,M1,M2,2,0.1883239999997386,0.9101353083774882,
OG0008020,M1,M2,2,3.7888960000000225,0.15040133367285768,
OG0009470,M1,M2,2,0.0,1.0,
OG0011862,M1,M2,2,0.0,1.0,
OG0005902,M1,M2,2,22.938395999997738,1.0446975993949614e-05,
OG0013783,M1,M2,2,1.6379980000001524,0.44087274732224957,
OG0014042,M1,M2,2,3.0764360000002853,0.21476346913813604,
OG0010261,M1,M2,2,3.716581999999562,0.15593890235793784,
OG0010843,M1,M2,2,0.0,1.0,
OG0008855,M1,M2,2,0.0,1.0,
OG0006752,M1,M2,2,0.0,1.0,
OG0007054,M1,M2,2,0.31532200000037847,0.8541392861125874,
OG0006018,M1,M2,2,39.009395999999924,3.382340185709154e-09,
OG0008372,M1,M2,2,0.0008139999999912106,0.999593082813269,
OG0007911,M1,M2,2,0.0,1.0,
OG0006365,M1,M2,2,0.39267199999994773,0.8217360849631064,
OG0011649,M1,M2,2,36.458676000000196,1.2108744007477412e-08,
OG0005986,M1,M2,2,2.2260459999997693,0.3285642086617171,
OG0013063,M1,M2,2,0.0,1.0,
OG0012302,M1,M2,2,0.0,1.0,
OG0010274,M1,M2,2,10.879563999999846,0.004340429381214594,
OG0011089,M1,M2,2,24.541502000000037,4.6868445771064415e-06,
OG0011310,M1,M2,2,0.0,1.0,
OG0007994,M1,M2,2,55.19197600000007,1.035616037370346e-12,
OG0009382,M1,M2,2,6.816096000000471,0.03310575978850039,
OG0008116,M1,M2,2,1.2068559999997888,0.5469335307173326,
OG0013485,M1,M2,2,25.66208000000006,2.6763945134566924e-06,
OG0006913,M1,M2,2,0.1956599999998616,0.9068030471694409,
OG0011822,M1,M2,2,0.0,1.0,
OG0005947,M1,M2,2,0.0,1.0,
OG0006821,M1,M2,2,23.72111599999971,7.063583904898252e-06,
OG0012613,M1,M2,2,7.407609999999295,0.02462963219926273,
OG0009221,M1,M2,2,0.0,1.0,
OG0006520,M1,M2,2,0.0,1.0,
OG0010105,M1,M2,2,0.0,1.0,
OG0012598,M1,M2,2,0.6151700000000346,0.7352203711601805,
OG0009944,M1,M2,2,0.00010400000064691994,0.9999480013516531,
OG0006272,M1,M2,2,0.17933199999970384,0.9142364892701738,
OG0010827,M1,M2,2,0.0,1.0,
OG0009462,M1,M2,2,0.0,1.0,
OG0014081,M1,M2,2,0.0,1.0,
OG0006676,M1,M2,2,2.03364799999963,0.36174201028626907,
OG0013934,M1,M2,2,0.0,1.0,
OG0010487,M1,M2,2,15.753539999999703,0.00037945672471595415,
OG0011245,M1,M2,2,0.9743560000006255,0.6143576675463838,
OG0013637,M1,M2,2,0.0,1.0,
OG0005467,M1,M2,2,38.18654599999991,5.103838129905114e-09,
OG0012102,M1,M2,2,6.3770999999997,0.04123161345479209,
OG0011980,M1,M2,2,0.17991999999958352,0.9139677432499841,
OG0011921,M1,M2,2,17.612515999999232,0.00014979273291115813,
OG0012812,M1,M2,2,8.237412000000404,0.016265548449702516,
OG0009249,M1,M2,2,0.002034000000094238,0.9989835169691855,
OG0006995,M1,M2,2,29.84785600000032,3.3008092015229806e-07,
OG0013050,M1,M2,2,0.0,1.0,
OG0009146,M1,M2,2,5.166511999999784,0.07552768509059016,
OG0006649,M1,M2,2,1.1960660000004282,0.5498922109791018,
OG0010873,M1,M2,2,0.0,1.0,
OG0013430,M1,M2,2,69.22867200000019,8.881784197001252e-16,
OG0008161,M1,M2,2,0.0,1.0,
OG0013841,M1,M2,2,1.4111320000010892,0.49382898793323693,
OG0006071,M1,M2,2,1.8911299999999756,0.38846002897063414,
OG0005932,M1,M2,2,0.0,1.0,
OG0013604,M1,M2,2,0.0,1.0,
OG0012023,M1,M2,2,3.511243999999351,0.17279972742765604,
OG0013788,M1,M2,2,19.437270000000353,6.0152052084982977e-05,
OG0006967,M1,M2,2,0.0,1.0,
OG0012627,M1,M2,2,5.256979999999203,0.0721873829312023,
OG0008229,M1,M2,2,2.472678000000087,0.290445595226575,
OG0006183,M1,M2,2,2.0919940000003407,0.3513413573684291,
OG0012068,M1,M2,2,70.61623800000052,4.440892098500626e-16,
OG0006331,M1,M2,2,1.8152679999998327,0.4034777238932631,
OG0010922,M1,M2,2,0.159403999999995,0.9233914760501452,
OG0008879,M1,M2,2,0.030242000000725966,0.9849927482692342,
OG0012908,M1,M2,2,0.0,1.0,
OG0005875,M1,M2,2,0.979127999999946,0.612893557529674,
OG0010179,M1,M2,2,0.0017399999999270221,0.9991303783403098,
OG0008843,M1,M2,2,6.462794000000031,0.039502275545007404,
OG0010334,M1,M2,2,0.5031720000006317,0.7775665840077736,
OG0011042,M1,M2,2,0.0,1.0,
OG0007904,M1,M2,2,0.12405399999988731,0.9398575102957827,
OG0010011,M1,M2,2,0.0,1.0,
OG0008368,M1,M2,2,0.0,1.0,
OG0013025,M1,M2,2,6.739922000000661,0.034390978565471464,
OG0013329,M1,M2,2,0.0,1.0,
OG0008815,M1,M2,2,0.0002899999999499414,0.999855010512017,
OG0005606,M1,M2,2,14.032247999999527,0.0008972966832806462,
OG0009131,M1,M2,2,0.5936199999996461,0.743185204137214,
OG0008038,M1,M2,2,0.0,1.0,
OG0011004,M1,M2,2,18.77756600000066,8.365720512926167e-05,
OG0005635,M1,M2,2,229.76703999999881,0.0,
OG0010818,M1,M2,2,0.0046559999998407875,0.997674707690504,
OG0009196,M1,M2,2,64.94681000000128,7.882583474838611e-15,
OG0009920,M1,M2,2,0.0,1.0,
OG0009413,M1,M2,2,0.0,1.0,
OG0007973,M1,M2,2,0.09300599999914994,0.9545616968809899,
OG0008887,M1,M2,2,0.0,1.0,
OG0013057,M1,M2,2,0.0,1.0,
OG0013951,M1,M2,2,0.0,1.0,
OG0010489,M1,M2,2,0.0,1.0,
OG0011834,M1,M2,2,0.08257800000001225,0.9595517794083215,
OG0009460,M1,M2,2,2.2015540000002147,0.3326125433219538,
OG0013222,M1,M2,2,0.0,1.0,
OG0006476,M1,M2,2,1.9028379999999743,0.38619262712144165,
OG0007024,M1,M2,2,0.19505800000024465,0.9070760359692185,
OG0012752,M1,M2,2,4.148106000000553,0.12567538574784187,
OG0008275,M1,M2,2,0.0,1.0,
OG0012206,M1,M2,2,0.0,1.0,
OG0010302,M1,M2,2,11.924718000000212,0.0025738331324951513,
OG0006756,M1,M2,2,0.0026540000008026254,0.9986738800747695,
OG0007900,M1,M2,2,7.601001999999426,0.02235956690654628,
OG0005148,M1,M2,2,0.0,1.0,
OG0006853,M1,M2,2,10.202527999999802,0.006089045146179806,
OG0011602,M1,M2,2,8.81069799999932,0.012211843737589212,
OG0006333,M1,M2,2,14.436732000001939,0.0007329991615047105,
OG0008831,M1,M2,2,20.007238000000143,4.5235924363451474e-05,
OG0008050,M1,M2,2,0.0,1.0,
OG0008283,M1,M2,2,1.0724699999991572,0.5849464350266236,
OG0010683,M1,M2,2,0.24781199999961245,0.8834628824908595,
OG0011256,M1,M2,2,4.585081999999602,0.10100947042022523,
OG0005657,M1,M2,2,0.0,1.0,
OG0010006,M1,M2,2,6.52174400000149,0.03835493792517264,
OG0013183,M1,M2,2,0.0,1.0,
OG0005448,M1,M2,2,0.0,1.0,
OG0011897,M1,M2,2,0.5132899999998699,0.7736428082190179,
OG0007382,M1,M2,2,8.59508199999982,0.013601965154832474,
OG0009383,M1,M2,2,8.13279600000078,0.017139012178486013,
OG0006858,M1,M2,2,0.0,1.0,
OG0009554,M1,M2,2,0.0,1.0,
OG0008012,M1,M2,2,2.6529600000003484,0.26540986167326963,
OG0009748,M1,M2,2,0.8645060000003468,0.649045147488603,
OG0011770,M1,M2,2,6.96255599999995,0.03076806430936363,
OG0011725,M1,M2,2,0.0038439999989350326,0.9980798458597616,
OG0006722,M1,M2,2,0.0,1.0,
OG0010129,M1,M2,2,1.0767860000005385,0.5836854816774474,
OG0011446,M1,M2,2,3.0400079999999434,0.21871101210642285,
OG0013774,M1,M2,2,6.829126000000542,0.03289077683087771,
OG0011061,M1,M2,2,0.41608199999973294,0.812173736906193,
OG0010474,M1,M2,2,0.0,1.0,
OG0005629,M1,M2,2,0.002457999999933236,0.9987717549112397,
OG0011588,M1,M2,2,0.0,1.0,
OG0011856,M1,M2,2,0.0,1.0,
OG0011948,M1,M2,2,0.0,1.0,
OG0007923,M1,M2,2,0.0004119999998692947,0.9997940212166084,
OG0011106,M1,M2,2,11.407345999999961,0.0033336982688293437,
OG0005146,M1,M2,2,40.576898000000256,1.5446800505358738e-09,
OG0012177,M1,M2,2,0.0,1.0,
OG0007301,M1,M2,2,57.20201799999995,3.7914116290949096e-13,
OG0012935,M1,M2,2,4.312331999999515,0.11576812625047783,
OG0012445,M1,M2,2,2.0000006770715117e-06,0.9999990000001615,
OG0008614,M1,M2,2,0.0,1.0,
OG0009702,M1,M2,2,3.0690260000001217,0.21556064364518202,
OG0010098,M1,M2,2,0.0,1.0,
OG0010376,M1,M2,2,99.44209000000046,0.0,
OG0010834,M1,M2,2,0.0,1.0,
OG0006212,M1,M2,2,0.0,1.0,
OG0008991,M1,M2,2,2.860439999999471,0.23925628007177546,
OG0005847,M1,M2,2,0.22123800000008487,0.8952797855556869,
OG0005616,M1,M2,2,0.0,1.0,
OG0008083,M1,M2,2,0.0,1.0,
OG0008567,M1,M2,2,0.0,1.0,
OG0010472,M1,M2,2,0.0,1.0,
OG0008062,M1,M2,2,0.410129999999981,0.8145943660567607,
OG0008976,M1,M2,2,12.34901600000012,0.002081829925846157,
OG0011058,M1,M2,2,7.722670000000107,0.021039892509283176,
OG0007611,M1,M2,2,0.0,1.0,
OG0010912,M1,M2,2,7.476402000000235,0.023796875224797898,
OG0006733,M1,M2,2,0.0,1.0,
OG0005881,M1,M2,2,0.025650000001405715,0.9872568898588298,
OG0011176,M1,M2,2,0.03492800000003626,0.9826876117823056,
OG0006996,M1,M2,2,80.08888399999978,0.0,
OG0012493,M1,M2,2,9.109189999999899,0.010518759467144423,
OG0011619,M1,M2,2,4.047591999999895,0.1321528594836361,
OG0008721,M1,M2,2,0.0,1.0,
OG0010899,M1,M2,2,0.0,1.0,
OG0011246,M1,M2,2,0.0006459999999606225,0.9996770521589038,
OG0010258,M1,M2,2,1.8831940000000031,0.3900045005707611,
OG0012382,M1,M2,2,3.30379400000038,0.1916859352819258,
OG0012686,M1,M2,2,0.0,1.0,
OG0006033,M1,M2,2,1.0882900000001428,0.580337760064396,
OG0006385,M1,M2,2,0.10136000000011336,0.9505828083664015,
OG0009551,M1,M2,2,10.700573999998596,0.004746788475609498,
OG0013290,M1,M2,2,0.8429099999993923,0.6560915118475059,
OG0013556,M1,M2,2,6.303018000002339,0.0427875117718981,
OG0007076,M1,M2,2,0.000788000000284228,0.9996060776076651,
OG0012079,M1,M2,2,2.3563020000001416,0.3078474225750987,
OG0012785,M1,M2,2,3.51443399999971,0.17252433154897573,
OG0006471,M1,M2,2,0.0,1.0,
OG0011864,M1,M2,2,0.0,1.0,
OG0007407,M1,M2,2,0.0,1.0,
OG0009219,M1,M2,2,9.463203999999678,0.008812342353222036,
OG0009074,M1,M2,2,20.763479999999618,3.099328468525453e-05,
OG0009334,M1,M2,2,0.0,1.0,
OG0013217,M1,M2,2,1.395619999999326,0.49767401731305494,
OG0012293,M1,M2,2,6.041089999998803,0.048774628944309284,
OG0005117,M1,M2,2,2.4865520000003016,0.28843774640788156,
OG0006617,M1,M2,2,28.164346000000023,7.659315741648243e-07,
OG0010802,M1,M2,2,1.7345880000011675,0.42008676739710116,
OG0010117,M1,M2,2,1.1178799999997864,0.5718148664752245,
OG0013351,M1,M2,2,3.4590860000007524,0.1773654474608236,
OG0011936,M1,M2,2,74.18961399999898,1.1102230246251565e-16,
OG0010633,M1,M2,2,0.0,1.0,
OG0009931,M1,M2,2,0.0,1.0,
OG0005336,M1,M2,2,2.712865999999849,0.2575779206983989,
OG0012973,M1,M2,2,0.0,1.0,
OG0010077,M1,M2,2,0.0,1.0,
OG0006946,M1,M2,2,1.5594199999995908,0.4585389683264324,
OG0008782,M1,M2,2,5.413783999999396,0.06674392480509495,
OG0007364,M1,M2,2,7.951499999999896,0.018765222298922746,
OG0008010,M1,M2,2,0.0,1.0,
OG0010283,M1,M2,2,7.863851999999497,0.01960587525021973,
OG0007038,M1,M2,2,0.00079600000026403,0.9996020791913616,
OG0008097,M1,M2,2,0.0,1.0,
OG0012900,M1,M2,2,0.0,1.0,
OG0012841,M1,M2,2,0.00012400000014167745,0.9999380019218894,
OG0005218,M1,M2,2,0.0,1.0,
OG0012938,M1,M2,2,1.6697599999997692,0.4339265494948341,
OG0013375,M1,M2,2,0.0,1.0,
OG0012987,M1,M2,2,0.0,1.0,
OG0010650,M1,M2,2,0.0,1.0,
OG0007727,M1,M2,2,0.0,1.0,
OG0011342,M1,M2,2,1.1439580000001115,0.5644073705496575,
OG0008264,M1,M2,2,0.0,1.0,
OG0007559,M1,M2,2,1.6119220000000496,0.4466584814433502,
OG0008943,M1,M2,2,64.07047200000034,1.2212453270876722e-14,
OG0005619,M1,M2,2,0.08651999999983673,0.9576623654802905,
OG0010366,M1,M2,2,6.5446740000006685,0.03791770976164577,
OG0012554,M1,M2,2,0.22667599999931554,0.8928488262060063,
OG0012884,M1,M2,2,7.130149999999958,0.028294863289859418,
OG0006643,M1,M2,2,0.0002500000000509317,0.999875007812149,
OG0013099,M1,M2,2,0.0,1.0,
OG0013055,M1,M2,2,64.82999800000016,8.326672684688674e-15,
OG0008667,M1,M2,2,1.1831160000001546,0.5534643152526362,
OG0009150,M1,M2,2,0.0,1.0,
OG0008885,M1,M2,2,3.6095040000000154,0.16451525130072142,
OG0009461,M1,M2,2,0.0,1.0,
OG0012196,M1,M2,2,0.0,1.0,
OG0010971,M1,M2,2,0.3876080000000002,0.8238193570396681,
OG0005482,M1,M2,2,0.217583999999988,0.8969169568244979,
OG0009168,M1,M2,2,0.0,1.0,
OG0010379,M1,M2,2,0.8197639999998501,0.6637285654864,
OG0010356,M1,M2,2,5.953259999998409,0.05096429446390127,
OG0013100,M1,M2,2,2.443836000000374,0.2946644581519351,
OG0011714,M1,M2,2,0.0006079999998291896,0.9996960462034034,
OG0012677,M1,M2,2,0.0,1.0,
OG0008923,M1,M2,2,5.4601880000000165,0.06521315934302796,
OG0008380,M1,M2,2,6.467485999999553,0.039409711826284055,
OG0006651,M1,M2,2,10.642609999998967,0.00488637284605975,
OG0006699,M1,M2,2,0.0,1.0,
OG0013193,M1,M2,2,0.0,1.0,
OG0005651,M1,M2,2,0.00037599999996018596,0.9998120176709125,
OG0014032,M1,M2,2,0.002080000000205473,0.9989605406124688,
OG0014008,M1,M2,2,0.0,1.0,
OG0012124,M1,M2,2,0.0,1.0,
OG0009933,M1,M2,2,28.651732000000266,6.002821754114152e-07,
OG0007649,M1,M2,2,0.0,1.0,
OG0011423,M1,M2,2,0.0,1.0,
OG0008618,M1,M2,2,,,lnl1 < lnl0
OG0007279,M1,M2,2,0.6722119999994902,0.7145473597816336,
OG0013110,M1,M2,2,0.00024799999982860754,0.999876007687768,
OG0012809,M1,M2,2,2.8492999999980384,0.24059265590356316,
OG0005188,M1,M2,2,0.0,1.0,
OG0007116,M1,M2,2,1.2067280000010214,0.5469685355831052,
OG0013791,M1,M2,2,3.94466199999988,0.1391321608626761,
OG0013456,M1,M2,2,0.0,1.0,
OG0007779,M1,M2,2,0.8201380000027712,0.6636044598479236,
OG0011727,M1,M2,2,2.270121999999901,0.32140251518299956,
OG0010747,M1,M2,2,22.51410599999963,1.2915879947228426e-05,
OG0012228,M1,M2,2,0.0,1.0,
OG0006935,M1,M2,2,5.992710000000443,0.04996887337038203,
OG0010536,M1,M2,2,1.7568999999994048,0.4154263237103172,
OG0008082,M1,M2,2,2.2866079999994326,0.3187640834861135,
OG0008359,M1,M2,2,0.0034299999997529085,0.9982864697722835,
OG0009598,M1,M2,2,1.1812700000000405,0.5539753986443472,
OG0013425,M1,M2,2,0.0,1.0,
OG0013474,M1,M2,2,0.0,1.0,
OG0009632,M1,M2,2,0.0,1.0,
OG0006162,M1,M2,2,0.1972019999998338,0.9061041714712875,
OG0006537,M1,M2,2,0.0,1.0,
OG0013822,M1,M2,2,16.436492000000726,0.00026968768249391317,
OG0010280,M1,M2,2,0.0,1.0,
OG0006319,M1,M2,2,1.5156319999987318,0.46868892664997164,
OG0013865,M1,M2,2,0.49048799999945913,0.7825135816324026,
OG0009293,M1,M2,2,1.2730400000000373,0.5291305982467378,
OG0012289,M1,M2,2,0.0,1.0,
OG0010325,M1,M2,2,12.024740000000747,0.0024482788781677867,
OG0012287,M1,M2,2,0.0,1.0,
OG0011266,M1,M2,2,17.664184000000205,0.00014597254527504155,
OG0007426,M1,M2,2,4.220968000000084,0.12117930145569256,
OG0012952,M1,M2,2,26.558186000000205,1.7098703654072622e-06,
OG0010104,M1,M2,2,0.3760419999998703,0.8285973065065908,
OG0011085,M1,M2,2,7.787311999998565,0.020370734326153772,
OG0005724,M1,M2,2,3.2546480000000884,0.19645458381693115,
OG0010931,M1,M2,2,0.0,1.0,
OG0006823,M1,M2,2,0.2769559999997,0.8706824060714768,
OG0010606,M1,M2,2,286.71731799999907,0.0,
OG0006199,M1,M2,2,0.14043800000035844,0.9321896480168597,
OG0007166,M1,M2,2,40.90432400000009,1.3114112018541846e-09,
OG0013058,M1,M2,2,251.15184200000022,0.0,
OG0008030,M1,M2,2,0.32449999999971624,0.8502286208132916,
OG0006030,M1,M2,2,0.0,1.0,
OG0009880,M1,M2,2,8.444230000000061,0.014667589723780794,
OG0007414,M1,M2,2,0.0,1.0,
OG0012539,M1,M2,2,1.5058960000005754,0.47097606672680836,
OG0012772,M1,M2,2,0.0,1.0,
OG0010114,M1,M2,2,0.0,1.0,
OG0011567,M1,M2,2,0.00039000000015221303,0.9998050190111881,
OG0008668,M1,M2,2,3.0073360000005778,0.22231321790895175,
OG0007490,M1,M2,2,0.0,1.0,
OG0005811,M1,M2,2,0.0006539999999404245,0.9996730534587026,
OG0011670,M1,M2,2,0.0010540000002947636,0.999473138839962,
OG0013537,M1,M2,2,0.0449640000006184,0.9777688368737002,
OG0007921,M1,M2,2,0.8328639999999723,0.6593953501547711,
OG0013182,M1,M2,2,0.0,1.0,
OG0012126,M1,M2,2,0.00010800000018207356,0.9999460014578827,
OG0011368,M1,M2,2,0.00029799999992974335,0.9998510110999839,
OG0013905,M1,M2,2,0.07108599999992293,0.965081234844709,
OG0006056,M1,M2,2,2.9091779999998835,0.2334963111665408,
OG0008324,M1,M2,2,2.790657999999894,0.24775151270965412,
OG0009354,M1,M2,2,1.7885019999994256,0.40891376037560445,
OG0014015,M1,M2,2,0.020606000000043423,0.9897498940926733,
OG0010415,M1,M2,2,25.600832000000082,2.7596243294958356e-06,
OG0006477,M1,M2,2,0.02110599999969054,0.9895024875464316,
OG0011199,M1,M2,2,0.36509599999953934,0.8331446520254272,
OG0008578,M1,M2,2,7.420488000001569,0.02447155148454283,
OG0013251,M1,M2,2,0.0006359999997584964,0.9996820505567615,
OG0007752,M1,M2,2,1.1902600000003076,0.5514908673946838,
OG0012163,M1,M2,2,0.0,1.0,
OG0005404,M1,M2,2,0.0,1.0,
OG0008584,M1,M2,2,0.2812460000000101,0.868816793894689,
OG0006998,M1,M2,2,0.0,1.0,
OG0008009,M1,M2,2,2.400180000000546,0.30116710565284777,
OG0013849,M1,M2,2,0.0,1.0,
OG0009882,M1,M2,2,229.79841399999987,0.0,
OG0012372,M1,M2,2,0.0,1.0,
OG0012733,M1,M2,2,3.6673280000004524,0.159826887916652,
OG0011992,M1,M2,2,0.0001320000001214794,0.9999340021778913,
OG0006155,M1,M2,2,24.19498400000157,5.5734740003199335e-06,
OG0010305,M1,M2,2,0.0007160000004660105,0.9996420640741206,
OG0010115,M1,M2,2,0.00014199999986885814,0.9999290025205059,
OG0005483,M1,M2,2,0.0,1.0,
OG0010687,M1,M2,2,0.0,1.0,
OG0005964,M1,M2,2,8.956266000001051,0.011354592401696229,
OG0013139,M1,M2,2,0.0,1.0,
OG0012423,M1,M2,2,0.0,1.0,
OG0008701,M1,M2,2,4.789092000000892,0.09121408071628412,
OG0008279,M1,M2,2,15.957962000000407,0.0003425883422308873,
OG0007998,M1,M2,2,1.8564139999980398,0.39526177976920474,
OG0011541,M1,M2,2,0.0,1.0,
OG0008999,M1,M2,2,0.00942799999984345,0.9952970934597095,
OG0012376,M1,M2,2,0.0,1.0,
OG0006648,M1,M2,2,3.6627580000003945,0.16019250991960166,
OG0009108,M1,M2,2,0.0,1.0,
OG0006819,M1,M2,2,0.010142000000087137,0.9949418358144859,
OG0009617,M1,M2,2,8.173185999999987,0.016796361389314507,
OG0013140,M1,M2,2,1.5843379999996614,0.452861472720292,
OG0011833,M1,M2,2,0.0,1.0,
OG0013915,M1,M2,2,0.0,1.0,
OG0010349,M1,M2,2,4.679560000000492,0.09634883264217975,
OG0009327,M1,M2,2,15.810822000000371,0.0003687428648708746,
OG0009911,M1,M2,2,0.0,1.0,
OG0013998,M1,M2,2,0.0,1.0,
OG0010328,M1,M2,2,1.7014899999999216,0.4270966264079781,
OG0013585,M1,M2,2,53.514257999999245,2.3961943540484754e-12,
OG0007919,M1,M2,2,16.369871999999305,0.00027882227117648206,
OG0005083,M1,M2,2,0.3308819999983825,0.8475198654025874,
OG0012779,M1,M2,2,0.0,1.0,
OG0013122,M1,M2,2,0.0,1.0,
OG0008557,M1,M2,2,1.0221999999994296,0.5998353968423954,
OG0010084,M1,M2,2,5.60771399999976,0.06057596995160641,
OG0007266,M1,M2,2,0.0,1.0,
OG0010295,M1,M2,2,0.0,1.0,
OG0010731,M1,M2,2,10.083497999999963,0.006462435628312058,
OG0010551,M1,M2,2,49.14238800000021,2.1323831589370457e-11,
OG0005704,M1,M2,2,35.136546000000635,2.3452869091222794e-08,
OG0013218,M1,M2,2,137.09864000000016,0.0,
OG0007525,M1,M2,2,0.0,1.0,
OG0010934,M1,M2,2,25.54604599999948,2.8362636164125377e-06,
OG0012528,M1,M2,2,0.0,1.0,
OG0009763,M1,M2,2,0.0442960000000312,0.9780954662095658,
OG0011542,M1,M2,2,7.629150000000664,0.022047082472843482,
OG0009280,M1,M2,2,0.08201999999982945,0.9598195317045726,
OG0013581,M1,M2,2,22.489172000001417,1.3077910139047688e-05,
OG0006330,M1,M2,2,0.0,1.0,
OG0012742,M1,M2,2,0.0,1.0,
OG0013833,M1,M2,2,56.465697999999975,5.477840403500522e-13,
OG0008597,M1,M2,2,1.5243199999999888,0.4666573577147354,
OG0007746,M1,M2,2,0.09236800000007861,0.9548662506355928,
OG0007451,M1,M2,2,15.464414000000033,0.0004384753333814828,
OG0012205,M1,M2,2,0.040759999999863794,0.9798262685723463,
OG0007357,M1,M2,2,11.561901999999463,0.0030857794361603963,
OG0012317,M1,M2,2,0.2349739999999656,0.8891520706482487,
OG0013287,M1,M2,2,21.11092600000029,2.605077603490269e-05,
OG0009819,M1,M2,2,9.38759200000004,0.009151879600234447,
OG0008133,M1,M2,2,0.00045799999998052954,0.9997710262185083,
OG0005420,M1,M2,2,0.0,1.0,
OG0007157,M1,M2,2,0.0952980000001844,0.953468395757069,
OG0010456,M1,M2,2,135.45478400000138,0.0,
OG0011751,M1,M2,2,31.924723999996786,1.1685149292617325e-07,
OG0009809,M1,M2,2,1.983542000001762,0.3709192110722598,
OG0006711,M1,M2,2,,,lnl1 < lnl0
OG0013096,M1,M2,2,1.223041999999623,0.542525060589298,
OG0006084,M1,M2,2,0.5796479999999065,0.7483952735562802,
OG0009580,M1,M2,2,0.0,1.0,
OG0011617,M1,M2,2,24.26317999999992,5.386633234683025e-06,
OG0006079,M1,M2,2,9.466478000002098,0.008797928349859818,
OG0007734,M1,M2,2,0.0,1.0,
OG0007099,M1,M2,2,15.068962000000283,0.0005343385131979517,
OG0010275,M1,M2,2,0.0,1.0,
OG0013879,M1,M2,2,0.0,1.0,
OG0009048,M1,M2,2,53.43163199999981,2.497335671591827e-12,
OG0006117,M1,M2,2,15.102854000000207,0.0005253599033765433,
OG0009615,M1,M2,2,0.000503999999637017,0.9997480317495144,
OG0013326,M1,M2,2,0.10627599999997983,0.9482491450706443,
OG0010207,M1,M2,2,0.0,1.0,
OG0011475,M1,M2,2,0.17355399999996735,0.9168815374199054,
OG0012011,M1,M2,2,12.444053999999596,0.001985217101085124,
OG0007086,M1,M2,2,18.68594999999914,8.757850209628604e-05,
OG0008189,M1,M2,2,11.525844000000689,0.0031419174894875557,
OG0006610,M1,M2,2,3.021872000001167,0.22070330295886853,
OG0008311,M1,M2,2,1.1325580000002446,0.567633678805056,
OG0010547,M1,M2,2,2.0566340000004857,0.357608309176609,
OG0009683,M1,M2,2,0.0,1.0,
OG0007445,M1,M2,2,0.0,1.0,
OG0010545,M1,M2,2,15.936553999999887,0.0003462751041952705,
OG0010629,M1,M2,2,160.47329200000058,0.0,
OG0007590,M1,M2,2,2.6212900000000445,0.269646078562192,
OG0005252,M1,M2,2,39.10512999999992,3.2242515324298893e-09,
OG0009515,M1,M2,2,16.204907999999705,0.0003027951662608608,
OG0010100,M1,M2,2,56.78006800000003,4.681810494844285e-13,
OG0007630,M1,M2,2,35.51347999999962,1.9424318931093865e-08,
OG0009636,M1,M2,2,0.0,1.0,
OG0013781,M1,M2,2,4.566241999999875,0.10196547534540834,
OG0006128,M1,M2,2,23.074471999999332,9.759825859156912e-06,
OG0011293,M1,M2,2,0.4318959999995968,0.8057772011987125,
OG0008057,M1,M2,2,1.3860480000003008,0.5000615940734159,
OG0011279,M1,M2,2,0.3869460000005347,0.8240920863808441,
OG0007783,M1,M2,2,1.8033720000003086,0.4058847608262396,
OG0009520,M1,M2,2,0.8999000000003434,0.6376600338262932,
OG0006539,M1,M2,2,8.134386000000632,0.01712539207851249,
OG0014072,M1,M2,2,0.3200219999998808,0.852134415436138,
OG0007497,M1,M2,2,0.0,1.0,
OG0013443,M1,M2,2,2.7172920000002705,0.2570085310218919,
OG0014051,M1,M2,2,5.65051400000084,0.05929341646307962,
OG0013258,M1,M2,2,0.30351199999995515,0.8591978994540865,
OG0005665,M1,M2,2,0.4917459999996936,0.7820215353542413,
OG0012762,M1,M2,2,0.0,1.0,
OG0010085,M1,M2,2,0.0,1.0,
OG0010595,M1,M2,2,5.213990000000194,0.0737558474092549,
OG0011690,M1,M2,2,0.0,1.0,
OG0010722,M1,M2,2,5.509430000000066,0.06362715082294201,
OG0009305,M1,M2,2,0.0,1.0,
OG0005961,M1,M2,2,0.0,1.0,
OG0007819,M1,M2,2,2.0149159999991753,0.365146001964022,
OG0006011,M1,M2,2,0.4882119999997485,0.7834045889752072,
OG0007395,M1,M2,2,0.0,1.0,
OG0005130,M1,M2,2,0.26705400000037116,0.8750038435547366,
OG0006787,M1,M2,2,0.0,1.0,
OG0010781,M1,M2,2,0.0,1.0,
OG0009185,M1,M2,2,9.26584400000047,0.009726297299188724,
OG0011974,M1,M2,2,0.00044400000001587614,0.9997780246401686,
OG0013407,M1,M2,2,0.0,1.0,
OG0012955,M1,M2,2,17.997513999995135,0.00012356329785001563,
OG0008089,M1,M2,2,6.595968000000084,0.0369575988684292,
OG0007133,M1,M2,2,0.6226580000002286,0.7324728526545806,
OG0012958,M1,M2,2,19.32699599999978,6.356179345301527e-05,
OG0011234,M1,M2,2,0.0,1.0,
OG0006104,M1,M2,2,0.7077540000009321,0.7019613032856025,
OG0009794,M1,M2,2,0.0,1.0,
