Orthogroups,Gene,Model,AIC-c,Lnl,Estimated parameters,Proportion reference 0,Omega Reference 0,Omega Test 0,Proportion reference 1,Omega Reference 1,Omega Test 1,Proportion reference 2,Omega Reference 2,Omega Test 2
OG0009017,HSDL2,RELAX null,5679.016827757341,-2799.220946744578,40,89.43675119228713,0.07737946638721997,0.07737946638721997,10.51286180731929,0.1166333904707012,0.1166333904707012,0.05038700039357134,41.58667372906973,41.58667372906973
OG0009018,SLC46A2,RELAX null,7776.246226421408,-3849.87582470745,38,3.8822814979424516,0.212244518232401,0.212244518232401,93.55800807279635,0.2205809514193837,0.2205809514193837,2.559710429261198,5.762964111814894,5.762964111814894
OG0009019,PALM2AKAP2,RELAX null,17692.48122710058,-8807.147728763151,39,60.43001846940796,0,0,39.49848194760564,1,1,0.07149958298640492,26589.89786205295,26589.89786205295
OG0009020,LRFN5,RELAX null,9887.366501077271,-4905.536532391918,38,97.12138514522692,2.473098416251246e-19,2.473098416251246e-19,1.754347134807478,2.473098416251246e-19,2.473098416251246e-19,1.1242677199655982,30.80071349231733,30.80071349231733
OG0009021,INSYN1 CUNH15ORF59,RELAX null,4733.074270967848,-2326.078137443062,40,85.70293876657668,0.07857964663763868,0.07857964663763868,11.761381157603509,0.1141585752521996,0.1141585752521996,2.535680075819811,6.320102454163786,6.320102454163786
OG0009022,NPTN,RELAX null,8047.060086412696,-3984.295632988467,39,69.27372244597602,0,0,29.886224357619717,1,1,0.8400531964042702,324.3432928738057,324.3432928738057
OG0009023,HCN4,RELAX null,18806.7140459514,-9364.259376505996,39,86.24007158955514,0.007413778252864813,0.007413778252864813,13.443298288021449,0.8090773842063657,0.8090773842063657,0.3166301224234027,55.64835855463324,55.64835855463324
OG0009024,NEO1,RELAX null,21917.73178114863,-10917.77570517576,41,91.7778147844614,0,0,7.845750784442826,1,1,0.3764344310957761,343.7847353756604,343.7847353756604
OG0009025,PARP6,RELAX null,7943.417444028534,-3932.514208298556,39,98.45864334976073,0,0,1.342112098927586,0.6596620763533391,0.6596620763533391,0.1992445513116814,379.8180524739287,379.8180524739287
OG0009026,SHF,RELAX null,7872.077259965279,-3897.777760417422,38,96.08625681679169,0.2204886622736794,0.2204886622736794,2.579153542104275,1,1,1.334589641104043,10.59440974678408,10.59440974678408
OG0009027,SLC28A2,RELAX null,15009.8377634001,-7463.726565416822,41,81.89859538056467,0.2256152950971742,0.2256152950971742,16.71549613159953,1,1,1.3859084878358021,195.43607175814861,195.43607175814861
OG0009028,DUOXA2,RELAX null,5772.943740993016,-2848.121101265739,38,51.04348249791728,0.05824261895731024,0.05824261895731024,48.44494472653095,0.2057726232657532,0.2057726232657532,0.5115727755517729,13.16293140351333,13.16293140351333
OG0009029,DUOX2,RELAX null,28225.95214310932,-14071.89037859621,41,76.69388457228922,0,0,22.73788828117721,1,1,0.5682271465335764,234.2963165313776,234.2963165313776
OG0009030,TRIM69,RELAX null,9345.860901783599,-4633.692319308835,39,76.92934351275893,0.05156798989772317,0.05156798989772317,22.506926528835848,0.6775775134741607,0.6775775134741607,0.5637299584052176,558.2998034852161,558.2998034852161
OG0009031,B2M,RELAX null,3258.442298341306,-1589.212093543228,39,59.91632671664985,0,0,39.173095403744504,1,1,0.9105778796056575,9999999171.59636,9999999171.59636
OG0009032,PATL2,RELAX null,14503.28365852475,-7211.471315642078,40,0.21456276122015058,0,0,99.64746954136746,0.3461035925921522,0.3461035925921522,0.1379676974123878,9999999171.59636,9999999171.59636
OG0009034,ZNF609,RELAX null,21460.56794161252,-10691.19957805538,39,0,0.06628116505518751,0.06628116505518751,100,0.07792497231588516,0.07792497231588516,0,15.68156715697782,15.68156715697782
OG0009035,OAZ2,RELAX null,2856.228009184843,-1390.562415734046,37,97.8992136342736,0.04340938312118754,0.04340938312118754,0.312735542414939,0.04770071064997485,0.04770071064997485,1.788050823311465,619.2454593059869,619.2454593059869
OG0009036,,RELAX null,10076.92045170695,-4997.1132582935325,41,85.20507371099914,0.03104592074439997,0.03104592074439997,3.6771837263309486,0.1658898182725816,0.1658898182725816,11.11774256266991,3.48387769247941,3.48387769247941
OG0009038,CPEB1,RELAX null,9360.730742700835,-4640.141633287662,40,90.0184628391821,0,0,9.55337660928422,1,1,0.42816055153366805,259.1160852896784,259.1160852896784
OG0009039,NR2E3,RELAX null,6930.492936485865,-3425.95373039343,39,77.020260897899007,0,0,16.10823140841328,0.4696191091356829,0.4696191091356829,6.871507693687712,1.696142566278894,1.696142566278894
OG0009040,SENP8,RELAX null,3260.915119707121,-1592.940267726997,37,81.8426426817932,0,0,18.1573573182068,0.7497775246010797,0.7497775246010797,0,1.338052206611258,1.338052206611258
OG0009041,PKM,RELAX null,10293.70122778497,-5108.632640661127,38,92.37264915744299,0,0,6.765424839802796,1,1,0.8619260027542054,96.45182944080989,96.45182944080989
OG0009042,FAM214A,RELAX null,19866.18751425768,-9892.986923697792,40,62.6569660935067,0.02530533175897151,0.02530533175897151,36.80755749620843,0.9148566763044149,0.9148566763044149,0.5354764102848638,446.7534535795077,446.7534535795077
OG0009043,MYO5A,RELAX null,26853.89354579859,-13386.87846518136,40,91.13065329779958,0.002281932333714956,0.002281932333714956,8.83142474349094,0.9255837152465848,0.9255837152465848,0.03792195870948077,2133.576938755423,2133.576938755423
OG0009044,LEO1,RELAX null,13038.7712915629,-6480.213707062175,39,68.74450606076091,5.119650120664397e-20,5.119650120664397e-20,24.079367645941318,5.119650120664397e-20,5.119650120664397e-20,7.176126293297767,3.945635591575004,3.945635591575004
OG0009045,TACR3,RELAX null,6231.072410126249,-3077.266701517025,38,97.28965541350689,0.08509324820924839,0.08509324820924839,2.232399690254775,0.1917432661474797,0.1917432661474797,0.47794489623833264,130.3557987739284,130.3557987739284
OG0009046,BDH2,RELAX null,3236.490701186631,-1577.723722094588,40,0.5003781741727003,0.00105465338406835,0.00105465338406835,97.17157735027358,0.1402309250284647,0.1402309250284647,2.328044475553714,4.800496199589501,4.800496199589501
OG0009047,,RELAX null,8579.269127053887,-4251.423452415833,38,85.76375353592728,0.1386222298381947,0.1386222298381947,9.552024615979168,0.2405923140668831,0.2405923140668831,4.68422184809355,7.93406501190973,7.93406501190973
OG0009048,,RELAX null,9083.096811487869,-4503.325313767417,38,54.7711343516107,6.865680989690892e-5,6.865680989690892e-5,40.59547964777518,1,1,4.633386000614121,16.28286154033275,16.28286154033275
OG0009049,MANBA,RELAX null,13576.68824446645,-6749.209430470142,39,67.27876921325446,6.732496134696768e-6,6.732496134696768e-6,32.672372307377564,1,1,0.048858479367961435,9999999171.59636,9999999171.59636
OG0009050,NFKB1,RELAX null,14118.36627092654,-7019.053460441528,40,2.612330087236212,0.1106007069007636,0.1106007069007636,96.22686890226312,0.1478593012615024,0.1478593012615024,1.1608010105006699,9.680494650547336,9.680494650547336
OG0009051,SLC39A8,RELAX null,8161.441402562161,-4041.47425578345,39,0.08011487630503561,0.2742228097259022,0.2742228097259022,99.46715921893762,0.2780846543788201,0.2780846543788201,0.4527259047573469,171.1856568597897,171.1856568597897
OG0009052,CERK,RELAX null,7714.75735925569,-3819.167176844914,38,52.71423707985126,0,0,42.94583763026082,0.2906742489404611,0.2906742489404611,4.339925289887923,3.052872689112681,3.052872689112681
OG0009053,TBC1D22A,RELAX null,7143.840201011902,-3533.697444255951,38,84.68149802815853,5.155474433844905e-6,5.155474433844905e-6,15.12034960701374,1,1,0.19815236482772702,171.3580440871322,171.3580440871322
OG0009054,INTS9,RELAX null,8159.946951196574,-4040.78968671987,39,96.20534538858477,0.03918209869774659,0.03918209869774659,3.697859597916844,0.1431528097259298,0.1431528097259298,0.09679501349838221,8001.960573745539,8001.960573745539
OG0009055,EXTL3,RELAX null,8743.9868995121,-4332.82814298483,39,99.20058863942168,0.04220298600804059,0.04220298600804059,0.6467180774799474,0.3393355851583266,0.3393355851583266,0.1526932830983698,9999999171.59636,9999999171.59636
OG0009056,DNAJC27,RELAX null,3768.792038549386,-1844.962685941359,39,92.95665765736761,0.1125150739309188,0.1125150739309188,6.326918457842605,0.1788994367733133,0.1788994367733133,0.716423884789781,47.09223011013729,47.09223011013729
OG0009057,ADCY3,RELAX null,14186.71628664115,-7055.255809388799,38,88.32416707595678,0,0,11.483926699032331,1,1,0.1919062250108888,570.9642530699275,570.9642530699275
OG0009058,CENPO,RELAX null,5059.792677902689,-2491.517601409817,38,99.7253253226458,0.7471554280462624,0.7471554280462624,0.07813722813235177,4.46996485794788,4.46996485794788,,,
OG0009059,PTRHD1,RELAX null,1952.905497667577,-937.5333939950791,38,89.99356024491767,0,0,8.177046680951083,1,1,1.829393074131247,66.09332693665735,66.09332693665735
OG0009060,ZNF395,RELAX null,7975.694916325461,-3948.615763524382,39,97.12254712587453,0.1812548365561802,0.1812548365561802,2.318515089285145,0.2060551240235391,0.2060551240235391,,,
OG0009061,FZD3,RELAX null,7469.387447594947,-3696.521778096116,38,97.08468856996329,0.0545725391446521,0.0545725391446521,2.915311430036704,0.1144498279362504,0.1144498279362504,0,1.001563985993738,1.001563985993738
OG0009062,FBXO16,RELAX null,5830.728562582987,-2876.058878002535,39,99.01662671716538,0.4314993396650997,0.4314993396650997,0.4391400224505882,0.4548434053546662,0.4548434053546662,0.5442332603840327,4000.004552120247,4000.004552120247
OG0009063,,RELAX null,6954.661180365462,-3439.105293740044,38,86.93771640354771,0.06102805979078223,0.06102805979078223,12.775120787808511,1,1,0.2871628086437894,875.2637167644314,875.2637167644314
OG0009064,CHRNA2,RELAX null,7500.067425418612,-3711.818618369683,38,99.04377104695745,0.1004164006287588,0.1004164006287588,0.6356449116405329,0.1099687748416745,0.1099687748416745,0.3205840414020264,740.6449566804351,740.6449566804351
OG0009065,PTK2B,RELAX null,12935.34602565758,-6425.53650489228,42,98.3734847027047,0.04586917251730506,0.04586917251730506,1.360855347281607,0.06033915853606133,0.06033915853606133,0.2656599500136988,83.89169065088835,83.89169065088835
OG0009066,KCNK3,RELAX null,4484.871966562409,-2204.137553961833,38,99.23343974492911,0.05831357722161339,0.05831357722161339,0.6821539015992875,0.07783621574241449,0.07783621574241449,0.08440635347160419,940.7712382642227,940.7712382642227
OG0009067,CIB4,RELAX null,2893.168249219583,-1409.035334601985,37,89.60360884732744,0,0,5.119291205117438,8.917886564495513e-23,8.917886564495513e-23,5.27709994755513,15.11002703194931,15.11002703194931
OG0009068,FAM166C CUNH2ORF70,RELAX null,2564.708443690032,-1243.63724071294,38,84.53290561413705,0,0,6.4875615441846515,0,0,8.979532841678305,4.405701263079864,4.405701263079864
OG0009069,DRC1,RELAX null,11775.0990458267,-5847.385440872329,40,9.131711552753107,0,0,86.05638548386577,0.2742311433502814,0.2742311433502814,4.811902963381135,4.013310583327855,4.013310583327855
OG0009070,SCARA5,RELAX null,6647.136722369298,-3285.335708123424,38,76.0500459323984,0,0,16.2071247095448,0.8670898257494796,0.8670898257494796,7.742829358056802,1.218638300860661,1.218638300860661
OG0009072,SLC35F6,RELAX null,5280.274984258157,-2600.8148447661,39,88.25397097610292,0.001280946940462784,0.001280946940462784,9.716195352476706,0.9200403161807732,0.9200403161807732,2.0298336714203677,15.68626324071912,15.68626324071912
OG0009073,CLU,RELAX null,7255.836976413432,-3588.672042709086,39,56.75052330244106,0,0,21.20373093014399,0,0,22.04574576741495,1.765472131902916,1.765472131902916
OG0009074,SCARA3,RELAX null,9256.9535596151,-4589.275411535961,39,2.123172142296802,0.2251511536467282,0.2251511536467282,97.24573310029724,0.2711778050592011,0.2711778050592011,0.6310947574059603,60.52181273941423,60.52181273941423
OG0009075,CCDC25,RELAX null,2534.451975180524,-1229.696021514122,37,88.95806230970271,0,0,4.14356649905961,0,0,6.898371191237676,4.724181901414077,4.724181901414077
OG0009076,PBK,RELAX null,4600.492742887083,-2262.91264250929,37,98.71859507934117,0.1605676534439298,0.1605676534439298,0.4541015057391951,0.1694368956637257,0.1694368956637257,0.82730341491964,17.98266664022485,17.98266664022485
OG0009077,,RELAX null,1985.727811765968,-953.9139058829841,38,8.840104599612387,0.176655216643797,0.176655216643797,91.15989540038761,0.2386293801908052,0.2386293801908052,,,
OG0009078,HADHA,RELAX null,10733.49932183581,-5327.593395266298,39,91.81086071720684,0.2826551983498237,0.2826551983498237,7.560705236294833,0.3173129678114511,0.3173129678114511,0.6284340464983345,12.67856367267284,12.67856367267284
OG0009079,GAREM2,RELAX null,12075.6257672207,-5998.675885278922,39,95.87689831914051,0.1100806262555585,0.1100806262555585,3.6602845201896397,0.1415900293327652,0.1415900293327652,0.4628171606698459,9.481576673842772,9.481576673842772
OG0009080,KIF3C,RELAX null,10048.36750606032,-4984.017508732136,40,91.28287342826748,0.04022481614843788,0.04022481614843788,8.236736511176893,0.1477388512899644,0.1477388512899644,0.4803900605556315,47.55442097510078,47.55442097510078
OG0009081,ASXL2,RELAX null,21438.41694591579,-10679.11684772744,40,99.4085113363986,0.4854132626766463,0.4854132626766463,0.5064626456296112,1,1,0.08502601797178046,611.4700779235554,611.4700779235554
OG0009082,DTNB,RELAX null,6610.351863927069,-3268.003733555696,37,62.68733284553012,0.01571619393290938,0.01571619393290938,37.249886577419424,0.1409048455335322,0.1409048455335322,0.06278057705045194,9999999171.59636,9999999171.59636
OG0009083,DNMT3A,RELAX null,10309.72740548129,-5116.739112576712,38,1.140071739638566,0.05298211965808881,0.05298211965808881,98.80197496116298,0.06190160023417436,0.06190160023417436,0.05795329919844833,9999999171.59636,9999999171.59636
OG0009084,MAPRE3,RELAX null,3918.782680644131,-1922.067600971386,37,98.52238665231106,0.1980508626818706,0.1980508626818706,1.084066927133717,0.3008474768320381,0.3008474768320381,0.39354642055522693,82.26304751200726,82.26304751200726
OG0009085,AGBL5,RELAX null,14397.59252091506,-7159.680978163706,39,96.15707488675508,0.1956814932926259,0.1956814932926259,3.275202303092957,1,1,0.5677228101519535,564.2025287031465,564.2025287031465
OG0009086,EMILIN1,RELAX null,17055.81827211774,-8487.786875733835,40,78.75493530672061,0.08638268402671138,0.08638268402671138,18.20594250518376,0.2728789505074907,0.2728789505074907,3.039122188095628,2.884633430060321,2.884633430060321
OG0009087,,RELAX null,8694.633627409305,-4309.145899161924,38,97.985261272064065,0.1021040360391469,0.1021040360391469,1.3656673676697402,0.4568739444132498,0.4568739444132498,0.6490713602661987,15.03614902083809,15.03614902083809
OG0009088,KHK,RELAX null,6600.505587013444,-3261.866352828756,38,90.35723480633531,0.1648426179349646,0.1648426179349646,5.1859351224262555,0.1821776059970351,0.1821776059970351,4.456830071238425,213.748579903345,213.748579903345
OG0009089,CGREF1,RELAX null,3978.555196909899,-1949.757944890659,39,99.68907399057304,0.4866128388972257,0.4866128388972257,0.05910465466484281,1,1,0.2518213547621277,623.196812714833,623.196812714833
OG0009090,ABHD1,RELAX null,6372.082408567179,-3147.753325495711,38,7.568421741231998,0,0,91.47288512659274,0.2422607780310549,0.2422607780310549,0.9586931321752623,17.16286711843174,17.16286711843174
OG0009091,PREB,RELAX null,7448.727673682167,-3687.115251268241,37,85.09857890897278,0.0646903063426961,0.0646903063426961,12.7711081638278,0.09216598527364521,0.09216598527364521,2.130312927199421,732.6631689299097,732.6631689299097
OG0009092,ATRAID,RELAX null,4449.022993062442,-2186.00707175246,38,67.16744138268962,0,0,31.406624489371872,1,1,1.4259341279385112,36.73992068763071,36.73992068763071
OG0009093,CAD,RELAX null,30361.4525925199,-15138.66451676417,42,90.93115568689593,0,0,8.938179654336805,1,1,0.130664658767257,4000.045985505968,4000.045985505968
OG0009094,UCN,RELAX null,2052.916854524922,-988.6517720702639,37,100,0.2415712034795129,0.2415712034795129,0,0.4800658360981644,0.4800658360981644,0,1.178199031964752,1.178199031964752
OG0009095,TRIM54,RELAX null,5423.668752408429,-2671.505718889585,40,82.34761417696875,0.1345386140275747,0.1345386140275747,17.1904554663822,0.1362299810352036,0.1362299810352036,0.46193035664904525,985.3840457118264,985.3840457118264
OG0009096,DNAJC5G,RELAX null,4765.19573863658,-2343.178176017241,39,60.977068661690794,0.1094168804644082,0.1094168804644082,35.86493332204378,0.1736596339863153,0.1736596339863153,3.1579980162654273,280.3959946633015,280.3959946633015
OG0009097,SLC30A3,RELAX null,5200.2634245515,-2562.86070225262,37,2.023412575515256e-5,0,0,76.77189263202115,0,0,23.2280871338531,1.407009552707046,1.407009552707046
OG0009098,GTF3C2,RELAX null,14407.37017714148,-7164.560208647591,39,95.06377450026349,0.3342101270106855,0.3342101270106855,2.965438666987279,0.4832232139516367,0.4832232139516367,1.970786832749234,6.535815501315713,6.535815501315713
OG0009099,EIF2B4,RELAX null,8155.898276304673,-4039.741865425064,38,75.33462405866673,0,0,19.72103551584674,0.4083010020816569,0.4083010020816569,4.944340425486528,3.345344030781644,3.345344030781644
OG0009100,SNX17,RELAX null,5708.25072219929,-2815.882290737172,38,98.41759463915992,0.03843412025954641,0.03843412025954641,1.4692259545218571,0.1180170392882998,0.1180170392882998,0.11317940631823231,2305.242240018528,2305.242240018528
